train/loss_step,train/loss_term_reconstruction_step,train/loss_term_mask_step,train/loss_term_E_step,train/loss_term_z_basal_step,train/gradient_norm,epoch,step,val/loss,val/loss_term_reconstruction,val/loss_term_mask,val/loss_term_E,val/loss_term_z_basal,val/frac_mask_freq_geq_0.5,val/frac_mask_freq_geq_0.8,val/frac_mask_freq_leq_0.2,train/loss_epoch,train/loss_term_reconstruction_epoch,train/loss_term_mask_epoch,train/loss_term_E_epoch,train/loss_term_z_basal_epoch
1921.1910400390625,1890.34765625,0.4298833906650543,0.4644903540611267,29.949024200439453,64.26759338378906,568,32949,,,,,,,,,,,,,
1937.4293212890625,1907.288330078125,0.45123156905174255,0.48413628339767456,29.205642700195312,64.26759338378906,568,32999,,,,,,,,,,,,,
,,,,,,568,33001,1943.4761962890625,1912.8525390625,0.6067379117012024,0.6490939259529114,29.368057250976562,0.05051785707473755,0.03187499940395355,0.9268749952316284,,,,,
,,,,,,568,33001,,,,,,,,,1924.0498046875,1893.4326171875,0.4251766502857208,0.45489752292633057,29.736860275268555
1914.7734375,1884.362060546875,0.4079609811306,0.4474971294403076,29.555755615234375,70.30087280273438,569,33049,,,,,,,,,,,,,
,,,,,,569,33059,1943.3675537109375,1912.28076171875,0.6064395904541016,0.6485207080841064,29.831968307495117,0.05051785707473755,0.03187499940395355,0.9270356893539429,,,,,
,,,,,,569,33059,,,,,,,,,1923.99755859375,1893.3748779296875,0.42363473773002625,0.4549838602542877,29.743812561035156
1929.1741943359375,1898.9085693359375,0.4147574305534363,0.4421440064907074,29.408687591552734,60.89992904663086,570,33099,,,,,,,,,,,,,
,,,,,,570,33117,1943.83154296875,1912.8975830078125,0.6045072674751282,0.6485211253166199,29.681196212768555,0.05051785707473755,0.03187499940395355,0.927017867565155,,,,,
,,,,,,570,33117,,,,,,,,,1923.8447265625,1893.2178955078125,0.42308562994003296,0.45475393533706665,29.74941062927246
1929.56640625,1898.4478759765625,0.43377718329429626,0.45621809363365173,30.22845458984375,61.9868278503418,571,33149,,,,,,,,,,,,,
,,,,,,571,33175,1943.6680908203125,1913.090087890625,0.6053440570831299,0.6479361653327942,29.324506759643555,0.05051785707473755,0.0318392850458622,0.9269821643829346,,,,,
,,,,,,571,33175,,,,,,,,,1923.97412109375,1893.2947998046875,0.4239523410797119,0.454574853181839,29.80091094970703
1928.6917724609375,1898.187744140625,0.4007419943809509,0.4364857077598572,29.667003631591797,74.862548828125,572,33199,,,,,,,,,,,,,
,,,,,,572,33233,1943.613525390625,1912.689697265625,0.6040216684341431,0.6486779451370239,29.671300888061523,0.050482142716646194,0.03192857280373573,0.927017867565155,,,,,
,,,,,,572,33233,,,,,,,,,1923.9429931640625,1893.30078125,0.42388975620269775,0.4546298384666443,29.76383399963379
1945.862548828125,1914.977294921875,0.42409658432006836,0.456950843334198,30.00381851196289,65.88541412353516,573,33249,,,,,,,,,,,,,
,,,,,,573,33291,1943.723876953125,1913.0738525390625,0.6041612029075623,0.6485207676887512,29.39715003967285,0.0505535714328289,0.03187499940395355,0.9269464015960693,,,,,
,,,,,,573,33291,,,,,,,,,1923.905029296875,1893.232666015625,0.4242100417613983,0.4545549750328064,29.79337501525879
1934.115234375,1902.2279052734375,0.41648730635643005,0.44947391748428345,31.021493911743164,67.82734680175781,574,33299,,,,,,,,,,,,,
1881.8411865234375,1851.093505859375,0.39249297976493835,0.43821364641189575,29.91693687438965,67.82734680175781,574,33349,,,,,,,,,,,,,
,,,,,,574,33349,1943.5638427734375,1912.5330810546875,0.6050958037376404,0.6482651829719543,29.777320861816406,0.05044642835855484,0.03194642812013626,0.927017867565155,,,,,
,,,,,,574,33349,,,,,,,,,1924.07421875,1893.4439697265625,0.4244147539138794,0.45394036173820496,29.751388549804688
1923.908203125,1893.84375,0.43165698647499084,0.46447381377220154,29.168224334716797,86.16844177246094,575,33399,,,,,,,,,,,,,
,,,,,,575,33407,1943.6622314453125,1912.719970703125,0.603922426700592,0.6481005549430847,29.690143585205078,0.050482142716646194,0.031982142478227615,0.9271071553230286,,,,,
,,,,,,575,33407,,,,,,,,,1923.885498046875,1893.2279052734375,0.4235745966434479,0.4540020227432251,29.780052185058594
1911.9671630859375,1881.09765625,0.43961063027381897,0.4718223214149475,29.957956314086914,62.27492904663086,576,33449,,,,,,,,,,,,,
,,,,,,576,33465,1943.320068359375,1912.7183837890625,0.6055903434753418,0.6481015086174011,29.347654342651367,0.05042857304215431,0.03194642812013626,0.927142858505249,,,,,
,,,,,,576,33465,,,,,,,,,1924.0009765625,1893.3363037109375,0.4233666658401489,0.4542596638202667,29.787036895751953
1901.3870849609375,1870.389892578125,0.4167342782020569,0.4404129385948181,30.140249252319336,50.22777557373047,577,33499,,,,,,,,,,,,,
,,,,,,577,33523,1943.2655029296875,1912.2952880859375,0.603823184967041,0.6482023000717163,29.717973709106445,0.050410714000463486,0.03196428716182709,0.9271785616874695,,,,,
,,,,,,577,33523,,,,,,,,,1923.79052734375,1893.14697265625,0.42397958040237427,0.4542892277240753,29.765893936157227
1921.8280029296875,1890.6575927734375,0.40480154752731323,0.43882569670677185,30.326717376708984,62.96592330932617,578,33549,,,,,,,,,,,,,
,,,,,,578,33581,1943.5869140625,1913.037353515625,0.6062439680099487,0.6480839252471924,29.29537010192871,0.05037499964237213,0.031982142478227615,0.9272142648696899,,,,,
,,,,,,578,33581,,,,,,,,,1924.0438232421875,1893.368896484375,0.42301076650619507,0.4546721279621124,29.79735565185547
1898.3603515625,1868.103515625,0.43532508611679077,0.4774734377861023,29.343997955322266,81.2000503540039,579,33599,,,,,,,,,,,,,
,,,,,,579,33639,1943.7940673828125,1912.916748046875,0.603505551815033,0.6485596895217896,29.624324798583984,0.05033928528428078,0.032053571194410324,0.9273571372032166,,,,,
,,,,,,579,33639,,,,,,,,,1923.895263671875,1893.2755126953125,0.42328396439552307,0.45451241731643677,29.74207305908203
1936.2421875,1905.547607421875,0.44521039724349976,0.47425445914268494,29.7751522064209,68.79438781738281,580,33649,,,,,,,,,,,,,
,,,,,,580,33697,1943.470458984375,1912.63525390625,0.6033169627189636,0.6475143432617188,29.584758758544922,0.050285715609788895,0.032053571194410324,0.9273393154144287,,,,,
,,,,,,580,33697,,,,,,,,,1923.880126953125,1893.2288818359375,0.42341428995132446,0.45435771346092224,29.77385139465332
1915.9117431640625,1885.0902099609375,0.44039374589920044,0.4816953241825104,29.899749755859375,59.515464782714844,581,33699,,,,,,,,,,,,,
1940.5836181640625,1910.0064697265625,0.4344785809516907,0.4693218767642975,29.67325210571289,59.515464782714844,581,33749,,,,,,,,,,,,,
,,,,,,581,33755,1943.7432861328125,1912.8839111328125,0.6030123829841614,0.6474741697311401,29.609127044677734,0.05030357092618942,0.03201785683631897,0.9274107217788696,,,,,
,,,,,,581,33755,,,,,,,,,1923.6729736328125,1893.010498046875,0.42339184880256653,0.4538494050502777,29.785682678222656
1918.4647216796875,1887.9261474609375,0.43098488450050354,0.4540484547615051,29.653432846069336,79.60745239257812,582,33799,,,,,,,,,,,,,
,,,,,,582,33813,1943.68017578125,1912.7017822265625,0.6037096977233887,0.6474035382270813,29.72709083557129,0.050285715609788895,0.032035715878009796,0.9274643063545227,,,,,
,,,,,,582,33813,,,,,,,,,1923.8797607421875,1893.136962890625,0.4236913323402405,0.4538038671016693,29.865522384643555
1921.3961181640625,1891.337890625,0.4341469407081604,0.4652882516384125,29.158655166625977,64.4660873413086,583,33849,,,,,,,,,,,,,
,,,,,,583,33871,1943.9346923828125,1913.0234375,0.6037501096725464,0.6469785571098328,29.660802841186523,0.05032142996788025,0.03208928555250168,0.9274464249610901,,,,,
,,,,,,583,33871,,,,,,,,,1923.9385986328125,1893.2618408203125,0.4227352738380432,0.4539714753627777,29.7999267578125
1915.8375244140625,1884.6334228515625,0.4196014404296875,0.4537959098815918,30.330322265625,90.47801208496094,584,33899,,,,,,,,,,,,,
,,,,,,584,33929,1943.5390625,1913.087890625,0.6027025580406189,0.6473746299743652,29.200944900512695,0.05030357092618942,0.03208928555250168,0.927517831325531,,,,,
,,,,,,584,33929,,,,,,,,,1923.9041748046875,1893.243408203125,0.42240774631500244,0.4537028670310974,29.785127639770508
1921.6903076171875,1890.8677978515625,0.4162554144859314,0.4397347569465637,29.9664363861084,76.6712417602539,585,33949,,,,,,,,,,,,,
,,,,,,585,33987,1943.5150146484375,1912.718994140625,0.6046801209449768,0.6469376087188721,29.544612884521484,0.05033928528428078,0.03216071426868439,0.9275357127189636,,,,,
,,,,,,585,33987,,,,,,,,,1923.7877197265625,1893.1087646484375,0.42321109771728516,0.4540228545665741,29.80125617980957
1921.1207275390625,1890.4603271484375,0.41101184487342834,0.440366268157959,29.80886459350586,67.58719635009766,586,33999,,,,,,,,,,,,,
,,,,,,586,34045,1943.8724365234375,1913.064453125,0.602847158908844,0.6480969190597534,29.556720733642578,0.0503571443259716,0.03216071426868439,0.9276250004768372,,,,,
,,,,,,586,34045,,,,,,,,,1923.7716064453125,1893.131591796875,0.42282652854919434,0.4539749026298523,29.762712478637695
1912.716796875,1881.835205078125,0.42258939146995544,0.4595039486885071,29.99955177307129,87.36911010742188,587,34049,,,,,,,,,,,,,
1918.938720703125,1888.432373046875,0.4065578579902649,0.44807642698287964,29.651458740234375,87.36911010742188,587,34099,,,,,,,,,,,,,
,,,,,,587,34103,1943.81494140625,1913.011962890625,0.6030405759811401,0.6480756998062134,29.55223274230957,0.05032142996788025,0.03216071426868439,0.9276250004768372,,,,,
,,,,,,587,34103,,,,,,,,,1923.713623046875,1893.0224609375,0.42316651344299316,0.4541589319705963,29.813722610473633
1924.7562255859375,1894.015625,0.4091717600822449,0.44720259308815,29.884307861328125,73.49622344970703,588,34149,,,,,,,,,,,,,
,,,,,,588,34161,1943.752197265625,1912.7921142578125,0.6027217507362366,0.647341251373291,29.70981788635254,0.05032142996788025,0.03214285895228386,0.9276785850524902,,,,,
,,,,,,588,34161,,,,,,,,,1923.744140625,1893.03857421875,0.423532634973526,0.45377716422080994,29.828969955444336
1933.1268310546875,1902.0732421875,0.44262152910232544,0.46172410249710083,30.14902687072754,61.08149337768555,589,34199,,,,,,,,,,,,,
,,,,,,589,34219,1943.612548828125,1912.9398193359375,0.6027074456214905,0.646878719329834,29.42350196838379,0.05025000125169754,0.032107144594192505,0.9277321696281433,,,,,
,,,,,,589,34219,,,,,,,,,1923.829833984375,1893.123779296875,0.4231695532798767,0.45374661684036255,29.829387664794922
1915.2047119140625,1884.2691650390625,0.4188077449798584,0.45639118552207947,30.06049156188965,58.17256546020508,590,34249,,,,,,,,,,,,,
,,,,,,590,34277,1943.7625732421875,1912.888671875,0.6021412014961243,0.6475122570991516,29.623977661132812,0.05026785656809807,0.03216071426868439,0.9277678728103638,,,,,
,,,,,,590,34277,,,,,,,,,1923.7462158203125,1893.0400390625,0.4226982593536377,0.4534708857536316,29.830446243286133
1924.5052490234375,1893.9755859375,0.44500190019607544,0.4715154767036438,29.613134384155273,56.561004638671875,591,34299,,,,,,,,,,,,,
,,,,,,591,34335,1943.482421875,1912.3438720703125,0.602203369140625,0.6476261019706726,29.888872146606445,0.050232142210006714,0.03216071426868439,0.9278035759925842,,,,,
,,,,,,591,34335,,,,,,,,,1924.0091552734375,1893.3074951171875,0.4225495159626007,0.4531416594982147,29.8262996673584
1919.3797607421875,1888.174560546875,0.41789063811302185,0.4473040699958801,30.33991050720215,61.66486358642578,592,34349,,,,,,,,,,,,,
,,,,,,592,34393,1943.551025390625,1912.8145751953125,0.6029596924781799,0.6472161412239075,29.48650360107422,0.05019642785191536,0.03214285895228386,0.9278571605682373,,,,,
,,,,,,592,34393,,,,,,,,,1923.90380859375,1893.1866455078125,0.42244312167167664,0.45340240001678467,29.84169578552246
1936.9178466796875,1906.048095703125,0.40231722593307495,0.43288126587867737,30.03475570678711,65.69245147705078,593,34399,,,,,,,,,,,,,
1915.805908203125,1885.576416015625,0.439004123210907,0.47299328446388245,29.317148208618164,65.69245147705078,593,34449,,,,,,,,,,,,,
,,,,,,593,34451,1943.5423583984375,1912.67822265625,0.6023416519165039,0.6461777687072754,29.615869522094727,0.050160713493824005,0.032107144594192505,0.9279106855392456,,,,,
,,,,,,593,34451,,,,,,,,,1923.6630859375,1892.9857177734375,0.4228847622871399,0.45329907536506653,29.80158805847168
1934.2738037109375,1904.307861328125,0.4088796079158783,0.45369091629981995,29.103668212890625,57.332672119140625,594,34499,,,,,,,,,,,,,
,,,,,,594,34509,1943.625,1912.513427734375,0.6020326018333435,0.6467298269271851,29.862321853637695,0.05014285817742348,0.03214285895228386,0.9279106855392456,,,,,
,,,,,,594,34509,,,,,,,,,1923.6328125,1892.920166015625,0.4221581816673279,0.4532889723777771,29.83732032775879
1943.63671875,1912.533935546875,0.4184550344944,0.4452327787876129,30.239208221435547,79.47610473632812,595,34549,,,,,,,,,,,,,
,,,,,,595,34567,1944.089111328125,1913.3145751953125,0.601738452911377,0.6468966007232666,29.525558471679688,0.05014285817742348,0.03212499991059303,0.9279464483261108,,,,,
,,,,,,595,34567,,,,,,,,,1923.862548828125,1893.1160888671875,0.42278173565864563,0.4530676007270813,29.870777130126953
1947.572265625,1917.140380859375,0.42033863067626953,0.45701637864112854,29.55474281311035,79.89746856689453,596,34599,,,,,,,,,,,,,
,,,,,,596,34625,1943.63330078125,1912.5614013671875,0.6026560664176941,0.6459721326828003,29.822969436645508,0.050160713493824005,0.03212499991059303,0.9279642701148987,,,,,
,,,,,,596,34625,,,,,,,,,1924.0767822265625,1893.3984375,0.4221931993961334,0.4531136751174927,29.803190231323242
1912.229736328125,1881.700439453125,0.41583094000816345,0.44632357358932495,29.66705894470215,69.51644897460938,597,34649,,,,,,,,,,,,,
,,,,,,597,34683,1943.377685546875,1912.70068359375,0.6018816828727722,0.6458352208137512,29.428808212280273,0.05014285817742348,0.03214285895228386,0.9280357360839844,,,,,
,,,,,,597,34683,,,,,,,,,1923.8348388671875,1893.1279296875,0.4216015338897705,0.4534144401550293,29.832374572753906
1923.9468994140625,1892.891845703125,0.429684579372406,0.47341975569725037,30.152172088623047,57.786983489990234,598,34699,,,,,,,,,,,,,
,,,,,,598,34741,1943.817138671875,1912.788818359375,0.6018772125244141,0.6462994813919067,29.78023338317871,0.05012499913573265,0.03214285895228386,0.9280357360839844,,,,,
,,,,,,598,34741,,,,,,,,,1923.633544921875,1892.936767578125,0.4215584993362427,0.45289918780326843,29.821834564208984
1920.7664794921875,1890.520263671875,0.41143426299095154,0.4433029592037201,29.391422271728516,65.74813842773438,599,34749,,,,,,,,,,,,,
1907.416748046875,1875.9822998046875,0.3067798316478729,0.38016608357429504,30.7474422454834,65.74813842773438,599,34799,,,,,,,,,,,,,
,,,,,,599,34799,1943.751708984375,1913.1170654296875,0.6014987230300903,0.6455228924751282,29.38719367980957,0.05012499913573265,0.03219642862677574,0.9280535578727722,,,,,
,,,,,,599,34799,,,,,,,,,1923.7830810546875,1893.0716552734375,0.4222126007080078,0.4526577293872833,29.83664894104004
1918.123046875,1887.688720703125,0.4150429666042328,0.4532979130744934,29.565969467163086,71.60176086425781,600,34849,,,,,,,,,,,,,
,,,,,,600,34857,1943.6129150390625,1912.8380126953125,0.6025974750518799,0.6460211277008057,29.526487350463867,0.05014285817742348,0.032178569585084915,0.9281071424484253,,,,,
,,,,,,600,34857,,,,,,,,,1924.0067138671875,1893.314208984375,0.42189860343933105,0.4527451694011688,29.81830406188965
1921.677978515625,1891.671142578125,0.4015119671821594,0.43691667914390564,29.168216705322266,57.837730407714844,601,34899,,,,,,,,,,,,,
,,,,,,601,34915,1943.8740234375,1912.8583984375,0.6015417575836182,0.6458391547203064,29.768156051635742,0.05010714381933212,0.03214285895228386,0.9280714392662048,,,,,
,,,,,,601,34915,,,,,,,,,1923.729736328125,1893.0599365234375,0.42206358909606934,0.4530041515827179,29.794267654418945
1947.1663818359375,1916.2320556640625,0.41139721870422363,0.4462216794490814,30.076908111572266,71.4599380493164,602,34949,,,,,,,,,,,,,
,,,,,,602,34973,1943.7420654296875,1912.9156494140625,0.6007131338119507,0.6457985639572144,29.58025360107422,0.05017857253551483,0.03219642862677574,0.9280892610549927,,,,,
,,,,,,602,34973,,,,,,,,,1923.9149169921875,1893.212158203125,0.42124998569488525,0.45285704731941223,29.828571319580078
1931.3831787109375,1900.8863525390625,0.40611523389816284,0.4348788261413574,29.655771255493164,66.40933227539062,603,34999,,,,,,,,,,,,,
,,,,,,603,35031,1943.713134765625,1912.779052734375,0.6020292639732361,0.6458813548088074,29.685935974121094,0.050214286893606186,0.03216071426868439,0.9281607270240784,,,,,
,,,,,,603,35031,,,,,,,,,1923.6396484375,1892.9415283203125,0.4216246008872986,0.4526371657848358,29.82387351989746
1915.0340576171875,1884.081298828125,0.42290711402893066,0.4587024748325348,30.071224212646484,83.29071807861328,604,35049,,,,,,,,,,,,,
,,,,,,604,35089,1943.473876953125,1912.635009765625,0.6014068722724915,0.6456135511398315,29.592294692993164,0.05019642785191536,0.032178569585084915,0.9282143115997314,,,,,
,,,,,,604,35089,,,,,,,,,1923.7158203125,1893.025634765625,0.4210849106311798,0.45280882716178894,29.815845489501953
1922.3773193359375,1891.904296875,0.40889930725097656,0.44553303718566895,29.61863136291504,52.338111877441406,605,35099,,,,,,,,,,,,,
,,,,,,605,35147,1943.846435546875,1913.041259765625,0.6014922857284546,0.645815372467041,29.557649612426758,0.050160713493824005,0.032178569585084915,0.9282321333885193,,,,,
,,,,,,605,35147,,,,,,,,,1923.59765625,1892.8958740234375,0.4209233820438385,0.4523622393608093,29.829042434692383
1914.8153076171875,1884.048583984375,0.42571258544921875,0.4537181258201599,29.88710594177246,73.15603637695312,606,35149,,,,,,,,,,,,,
1920.5797119140625,1888.849853515625,0.4213486313819885,0.4528971314430237,30.855606079101562,73.15603637695312,606,35199,,,,,,,,,,,,,
,,,,,,606,35205,1943.8026123046875,1912.9349365234375,0.6013282537460327,0.6457859873771667,29.620969772338867,0.05005357041954994,0.03221428394317627,0.9283214211463928,,,,,
,,,,,,606,35205,,,,,,,,,1923.6907958984375,1892.9622802734375,0.4206055998802185,0.4524027109146118,29.85517120361328
1900.4432373046875,1870.004150390625,0.4165751039981842,0.4453725814819336,29.577301025390625,57.70487976074219,607,35249,,,,,,,,,,,,,
,,,,,,607,35263,1944.190673828125,1913.1031494140625,0.6017865538597107,0.6459280848503113,29.840009689331055,0.050035715103149414,0.03219642862677574,0.9283928275108337,,,,,
,,,,,,607,35263,,,,,,,,,1923.7452392578125,1893.0096435546875,0.4208580255508423,0.45250943303108215,29.862255096435547
